25100	 2463846	1506962
25100	 1337986	823012
25100	 2922857	1745917
25100	 3263123	2000710
25100	 3655765	2204267
25100	 1403678	866588
25200	 1314381	801638
25200	 1858725	1120130
25200	 3785944	2296136
25200	 3544158	2165260
25200	 924835	570217
25200	 1337082	811618
25200	 1874742	1148572
25200	 3439697	2068620
25200	 3809632	2277823
25200	 1843237	1121034
25200	 932244	563025
25200	 1790977	1105396
25200	 937682	564632
25200	 2374497	1462645
25200	 990997	597950
25200	 4200137	2515669
25200	 4073310	2481441
25200	 727751	451283
25200	 962916	586374
25200	 3912270	2340753
25200	 736886	439497
25200	 997969	605483
25200	 3000596	1839604
25200	 1305995	815208
25200	 788262	498480
25200	 2494675	1499033
25200	 3929370	2404279
25200	 3618724	2190854
25200	 795916	497295
25200	 4060494	2462481
25200	 4055412	2456537
25200	 2424144	1469635
25200	 1822120	1085075
25200	 1258963	763519
25200	 711147	428406
25200	 2525906	1539888
25200	 1315765	796580
25200	 1481930	889097
25200	 2964349	1801884
25200	 922728	556374
25200	 3228506	1987723
25200	 992412	593767
25200	 2730676	1670373
25200	 921294	570960
25200	 2547992	1519246
25200	 3559275	2157620
25200	 1863837	1112894
25200	 3962683	2409645
25200	 4173430	2485716
25200	 3327033	1996765
25300	 2139350	1300249
25300	 2931211	1770661
25300	 3121252	1903081
25300	 3422593	2078314
25300	 3466287	2077833
25300	 3588074	2194756
25300	 2777877	1688685
25300	 689902	432419
25300	 3480137	2102611
25300	 1728094	1072928
25300	 2467583	1521796
25300	 1802370	1096740
25300	 1315841	807797
25300	 2212627	1338447
25300	 4008581	2401761
25300	 3582734	2161284
25300	 4232163	2565060
25300	 1481662	890637
25300	 1669608	1037984
25300	 699372	436204
25300	 2250919	1340122
25300	 3329674	2018781
25300	 2079177	1263520
25300	 1449990	874322
25300	 3141576	1893591
25300	 3816603	2255136
25300	 2726300	1677258
25300	 2723564	1684706
25300	 4221945	2546358
25300	 3020008	1828007
25300	 4206641	2480348
25300	 1316302	784068
25300	 3593239	2179901
25300	 3154650	1930006
25300	 2629575	1630470
25300	 3637717	2205175
25300	 2240840	1380804
25300	 4051256	2440218
25300	 2192150	1310450
25300	 2692646	1603733
25300	 3688681	2219908
25300	 3480739	2100565
25300	 3693292	2272276
25300	 2173296	1326020
25300	 3185480	1927243
25300	 2214751	1341645
25300	 3372202	2071726
25300	 2648312	1605845
25300	 3807667	2308374
25300	 2980088	1806024
25400	 1695325	1036131
25400	 1911264	1183698
25400	 726655	431932
25400	 4037471	2438570
25400	 1704455	1022007
25400	 3794479	2300313
25400	 4066352	2461260
25400	 1780818	1048121
25400	 2472122	1505022
25400	 3594403	2196668
25400	 3574844	2169035
25400	 1501991	910651
25400	 2820408	1722113
25400	 1780108	1068321
25400	 1459284	879619
25400	 3202565	1960495
25400	 1873503	1118335
25400	 1319719	821114
25400	 3791103	2300862
25400	 716905	449470
25400	 3105151	1903564
25400	 2558675	1562686
25400	 4052383	2429572
25400	 2166883	1331872
25400	 4010435	2426704
25400	 1326273	801184
25400	 1811671	1093994
25400	 3580944	2184385
25400	 2050359	1250345
25400	 2090605	1276169
25400	 2138872	1314284
25400	 3697152	2242831
25400	 4111074	2502076
25400	 2231589	1344058
25400	 1889520	1148080
25400	 3649051	2199963
25400	 3704463	2245209
25400	 2780856	1684616
25400	 3697499	2223957
25400	 2211984	1340716
25400	 870321	521462
25400	 4164315	2520915
25400	 3486003	2128790
25400	 1352855	802031
25400	 3339263	2025567
25400	 2098816	1262883
25400	 4110086	2496680
25400	 2828227	1703092
25400	 798068	503264
25400	 1897420	1161295
25500	 3014793	1836981
25500	 1036758	628945
25500	 955736	579268
25500	 1478265	915573
25500	 3937193	2403200
25500	 3161636	1886633
25500	 4181246	2486357
25500	 3169179	1928214
25500	 1038892	608330
25500	 1289982	805078
25500	 862365	523342
25500	 3396632	2071548
25500	 2202242	1359204
25500	 3140399	1910228
25500	 1819319	1105579
25500	 1256864	746762
25500	 2823268	1716108
25500	 2145752	1306214
25500	 2687416	1631762
25500	 3090095	1862959
25500	 2198132	1326467
25500	 1879530	1141281
25500	 3188496	1965920
25500	 3469829	2064879
25500	 1797199	1102489
25500	 1839685	1119404
25500	 1483088	884568
25500	 3376528	2024941
25500	 1358989	811841
25500	 3023395	1845123
25500	 3428962	2082879
25500	 2424082	1490756
25500	 2947001	1809868
25500	 2155074	1302942
25500	 1340646	819829
25500	 2121331	1310509
25500	 1792315	1067944
25500	 1259148	765781
25500	 3563429	2151296
25500	 1357060	820697
25500	 3006677	1819872
25500	 832790	515915
25500	 2159298	1292440
25500	 3752683	2244756
25500	 839661	515850
25500	 1808438	1097147
25500	 1842032	1121829
25500	 742323	439811
25500	 4224649	2525721
25500	 2162791	1301243
25600	 4234807	2538437
25600	 829043	511367
25600	 1801429	1110237
25600	 990192	597013
25600	 4157304	2495396
25600	 2180853	1346365
25600	 2168026	1346612
25600	 2487826	1502907
25600	 1894098	1146517
25600	 3710837	2251698
25600	 4093825	2459054
25600	 3923546	2366792
25600	 936130	576090
25600	 769125	478967
25600	 2169645	1326806
25600	 3327854	2007489
25600	 2244392	1376560
25600	 3539630	2152450
25600	 3036975	1847481
25600	 1907565	1140558
25600	 3644536	2184641
25600	 3462025	2085397
25600	 1377190	838642
25600	 2179962	1352090
25600	 3054933	1871037
25600	 3335848	2012932
25600	 2244377	1381519
25600	 2482866	1504439
25600	 1684394	1021847
25600	 3539464	2139324
25600	 1309830	817427
25600	 2717354	1664866
25600	 3323470	1994400
25600	 990618	602173
25600	 2590659	1602604
25600	 1899745	1143049
25600	 3404065	2032213
25600	 947867	560906
25600	 4217061	2525594
25600	 2205288	1351102
25600	 917215	546479
25600	 2855715	1717500
25600	 2728596	1675730
25600	 4023933	2450366
25600	 2280259	1403856
25600	 4268268	2568283
25600	 904574	560614
25600	 1462760	898159
25600	 1729166	1064107
25600	 3725244	2261914
25700	 847994	515485
25700	 1495921	910873
25700	 2271021	1394436
25700	 849303	509512
25700	 2824356	1678944
25700	 3989048	2443687
25700	 3273120	1989966
25700	 4310971	2579475
25700	 1023895	607463
25700	 3232725	1896425
25700	 3581485	2189788
25700	 3025334	1840358
25700	 4088365	2426845
25700	 3807380	2331099
25700	 3877351	2373080
25700	 1466535	893776
25700	 750180	457092
25700	 1510229	921892
25700	 3456558	2088587
25700	 3807538	2271699
25700	 1773051	1086965
25700	 2263473	1390997
25700	 2569928	1555309
25700	 4286874	2540753
25700	 1524643	941963
25700	 3757867	2259045
25700	 2565105	1569245
25700	 4222344	2503759
25700	 4278490	2565596
25700	 3272370	1961321
25700	 2780274	1699810
25700	 3497559	2137655
25700	 1906494	1156553
25700	 1341930	833869
25700	 2567451	1550492
25700	 3840621	2308949
25700	 1911692	1182381
25700	 721620	435705
25700	 3011689	1819255
25700	 4090100	2435054
25700	 2134764	1300061
25700	 1241000	764596
25700	 989891	564203
25700	 3932118	2373178
25700	 2956159	1798726
25700	 2573183	1566501
25700	 3880101	2322781
25700	 2430393	1463541
25700	 719477	445113
25700	 2534110	1544288
25800	 2273589	1384457
25800	 2768323	1671219
25800	 1780546	1087799
25800	 3419059	2049501
25800	 3845065	2299860
25800	 3681539	2203703
25800	 2092828	1275334
25800	 2713156	1644620
25800	 2500469	1540744
25800	 3571954	2139943
25800	 3614378	2179154
25800	 1883335	1157310
25800	 3031055	1856548
25800	 1768361	1070704
25800	 4052428	2441066
25800	 1338555	834752
25800	 3949612	2388534
25800	 3039107	1826257
25800	 4227031	2533282
25800	 785481	496245
25800	 2188173	1335650
25800	 1237562	771607
25800	 3991920	2430263
25800	 3592323	2155858
25800	 3534221	2111780
25800	 3503367	2108518
25800	 2259934	1376537
25800	 3998947	2380751
25800	 3209372	1941115
25800	 871681	510370
25800	 1788546	1098507
25800	 3417252	2072186
25800	 3523315	2122871
25800	 2874199	1756192
25800	 3189421	1963087
25800	 881812	533454
25800	 969105	589161
25800	 2257991	1374987
25800	 835019	514569
25800	 1486661	880157
25800	 1460228	902896
25800	 3277166	1965610
25800	 1391035	855849
25800	 4094324	2476601
25800	 3675870	2222797
25800	 905593	542051
25800	 2303977	1375174
25800	 2185213	1345898
25800	 3750676	2254119
25800	 2139958	1296876
25900	 994419	611660
25900	 4036611	2408787
25900	 1006761	618186
25900	 1296067	795919
25900	 3484438	2120211
25900	 3403906	2084381
25900	 810007	498854
25900	 3783941	2307432
25900	 2892083	1762688
25900	 3585371	2173551
25900	 990834	603577
25900	 1045232	619848
25900	 4130375	2497517
25900	 3764939	2310544
25900	 2163700	1337300
25900	 2614212	1596428
25900	 2763648	1711609
25900	 2244944	1377277
25900	 3252879	1949263
25900	 3911979	2365922
25900	 3290564	1984516
25900	 4273180	2584271
25900	 1816657	1079615
25900	 4095866	2471073
25900	 4066366	2441357
25900	 3565554	2163183
25900	 1526359	919491
25900	 4215633	2527989
25900	 3366519	2055409
25900	 908772	560624
25900	 1377824	824125
25900	 3763312	2284016
25900	 1298818	767818
25900	 2223971	1352890
25900	 3477695	2092220
25900	 2582329	1585292
25900	 4175428	2545273
25900	 1899360	1161809
25900	 2697045	1619181
25900	 1801547	1070270
25900	 3080040	1829743
25900	 813140	500329
25900	 2550508	1565092
25900	 3572106	2154773
25900	 4115017	2502671
25900	 3724685	2265093
25900	 1476554	888012
25900	 1508441	929701
25900	 4283924	2564366
25900	 3293476	1986543
26000	 2485634	1526424
26000	 3578590	2170391
26000	 3746158	2256033
26000	 4352886	2542759
26000	 2195516	1275804
26000	 3306243	1981670
26000	 2949747	1778861
26000	 4330020	2617003
26000	 811190	489599
26000	 2781270	1670959
26000	 3885891	2348908
26000	 2565672	1564777
26000	 1063611	652920
26000	 3080794	1872164
26000	 729399	445192
26000	 1737604	1050553
26000	 1971478	1216165
26000	 1493080	914403
26000	 1464848	899156
26000	 3840666	2314493
26000	 3907945	2379643
26000	 840343	519369
26000	 1489150	899156
26000	 1429630	864405
26000	 3014285	1836843
26000	 3191070	1955915
26000	 1710328	1040779
26000	 3666697	2248775
26000	 4304365	2589616
26000	 1440046	886903
26000	 887529	550548
26000	 886810	537539
26000	 2277882	1336532
26000	 1345114	813354
26000	 4165764	2542043
26000	 4324026	2593005
26000	 3806882	2300874
26000	 4122790	2512151
26000	 3261176	2021168
26000	 1457062	886978
26000	 969322	587073
26000	 3067709	1845695
26000	 1880245	1128296
26000	 1963486	1216527
26000	 2779570	1691435
26000	 1446867	891653
26000	 1936869	1165879
26000	 3448412	2090216
26000	 3453908	2085258
26000	 1283514	797277
26100	 1870163	1140273
26100	 3287890	2009339
26100	 2320347	1423219
26100	 2159339	1299231
26100	 3950670	2369810
26100	 3740203	2260377
26100	 3006909	1831483
26100	 1768906	1090155
26100	 2781368	1686499
26100	 3309287	2011197
26100	 1367993	834363
26100	 3977332	2391440
26100	 2241944	1352378
26100	 1459180	902540
26100	 3468113	2093386
26100	 4170480	2503162
26100	 1937780	1159446
26100	 3448980	2091485
26100	 1863782	1145849
26100	 1250014	774391
26100	 2929377	1800220
26100	 1741065	1086384
26100	 3421415	2057405
26100	 3610673	2171135
26100	 3473095	2121420
26100	 1814987	1095008
26100	 3017854	1849300
26100	 3927765	2370484
26100	 2609347	1591617
26100	 4325318	2614950
26100	 3692239	2211050
26100	 816188	489252
26100	 3826530	2304449
26100	 1867913	1136093
26100	 3736976	2251541
26100	 4258315	2549185
26100	 842764	531184
26100	 1884840	1160365
26100	 4266342	2563424
26100	 1018639	626373
26100	 4278334	2557914
26100	 2293298	1361334
26100	 1895846	1146407
26100	 1507345	891935
26100	 1345376	834162
26100	 3484694	2101778
26100	 2334324	1407649
26100	 4052073	2434631
26100	 830801	512338
26100	 4231708	2535074
26200	 1779497	1088149
26200	 2199968	1363382
26200	 813781	492783
26200	 3288594	1978489
26200	 4116549	2487990
26200	 4178736	2484770
26200	 1901845	1178184
26200	 4221786	2557653
26200	 1963783	1192867
26200	 3272750	1991027
26200	 3616254	2199300
26200	 4140923	2477213
26200	 2207395	1316877
26200	 4303410	2617859
26200	 4267007	2594960
26200	 1852283	1078107
26200	 3840875	2320734
26200	 2917418	1744496
26200	 3314977	2016167
26200	 4049175	2443990
26200	 2193727	1349573
26200	 900222	550972
26200	 732663	462322
26200	 2575080	1580643
26200	 2170466	1332617
26200	 3932900	2347746
26200	 2296266	1406732
26200	 1541453	925517
26200	 3229650	1976502
26200	 3632720	2223891
26200	 4288751	2595178
26200	 3466486	2119943
26200	 2201817	1327014
26200	 2295439	1376844
26200	 2620959	1606123
26200	 2526234	1557606
26200	 2291040	1348112
26200	 4070157	2459603
26200	 2333557	1430386
26200	 4274686	2558123
26200	 811196	488030
26200	 3705030	2210380
26200	 3052243	1862688
26200	 2167278	1338743
26200	 3779988	2281217
26200	 1502709	872532
26200	 4322932	2625012
26200	 3783655	2268977
26200	 736552	463060
26200	 3940619	2414064
26300	 3050127	1809698
26300	 2546274	1542066
26300	 2901558	1776651
26300	 3638014	2209505
26300	 4151686	2489360
26300	 3596260	2204148
26300	 3090553	1860382
26300	 2944540	1781600
26300	 2366636	1426714
26300	 766415	477615
26300	 2353346	1380288
26300	 901509	553204
26300	 821821	483334
26300	 1808108	1093714
26300	 3846372	2343224
26300	 2482738	1531467
26300	 2776330	1681751
26300	 1029411	631545
26300	 1725058	1080594
26300	 1852923	1115960
26300	 4219573	2536441
26300	 1375311	845851
26300	 4033031	2452382
26300	 3117513	1903726
26300	 2899095	1795829
26300	 714560	428745
26300	 2886051	1782382
26300	 1950348	1171380
26300	 1813131	1088449
26300	 1876593	1148058
26300	 765670	455756
26300	 1526214	936633
26300	 4392774	2629236
26300	 4210501	2545013
26300	 3975882	2408621
26300	 3121183	1850008
26300	 947065	574746
26300	 934752	567376
26300	 4131404	2500876
26300	 4141809	2516263
26300	 1505831	923064
26300	 2220170	1378783
26300	 2660795	1572294
26300	 3264306	1993022
26300	 3861444	2321477
26300	 2363286	1425706
26300	 3091891	1909615
26300	 1023788	617643
26300	 3687421	2221712
26300	 2236557	1372402
26400	 1860695	1108122
26400	 2852193	1727527
26400	 4267290	2579995
26400	 3919431	2355326
26400	 895558	530880
26400	 1898078	1180178
26400	 4032897	2443717
26400	 2824042	1753359
26400	 2347339	1442661
26400	 2134528	1307545
26400	 2508152	1542162
26400	 4192180	2541863
26400	 4341339	2607576
26400	 783565	488346
26400	 3881295	2334910
26400	 1877807	1127678
26400	 1839668	1106521
26400	 2665540	1634656
26400	 3967122	2435231
26400	 3606290	2174180
26400	 1304512	796105
26400	 2561768	1545143
26400	 2213774	1348125
26400	 3845890	2317623
26400	 2906533	1781337
26400	 3614867	2188883
26400	 729421	458358
26400	 4245358	2549875
26400	 3214890	1934089
26400	 3493497	2103715
26400	 4346730	2634251
26400	 1556653	950871
26400	 2504488	1512945
26400	 2225939	1340901
26400	 2234197	1358006
26400	 4388237	2629066
26400	 2582328	1529730
26400	 1312675	771140
26400	 2199122	1353490
26400	 2255508	1348076
26400	 1373100	850044
26400	 2135051	1277482
26400	 3695719	2261988
26400	 4273900	2558139
26400	 1726869	1076485
26400	 2665246	1597031
26400	 3327653	2022166
26400	 1538093	941806
26400	 3489201	2112414
26400	 1972411	1180648
26500	 740771	457716
26500	 2700533	1672299
26500	 867634	530451
26500	 3021676	1831588
26500	 3887831	2365770
26500	 1581606	945745
26500	 2927412	1774814
26500	 3037457	1864249
26500	 3498702	2150256
26500	 1479975	890364
26500	 2626392	1588331
26500	 3062235	1882987
26500	 4213590	2581757
26500	 4065745	2459049
26500	 822734	514844
26500	 1977801	1176802
26500	 937354	570995
26500	 3171602	1926677
26500	 3786361	2257049
26500	 823470	507377
26500	 2661895	1655299
26500	 2501148	1505527
26500	 3480541	2114934
26500	 4075658	2454316
26500	 4361262	2668437
26500	 3868707	2341120
26500	 2209966	1372712
26500	 2354170	1434106
26500	 738834	426441
26500	 1391161	829932
26500	 1077840	654889
26500	 4327883	2593994
26500	 931327	579699
26500	 1976659	1232192
26500	 2063657	1235987
26500	 932659	579002
26500	 4316105	2630483
26500	 2906263	1762879
26500	 1043417	635431
26500	 1264187	795117
26500	 4334686	2636860
26500	 3292633	1991115
26500	 3476823	2080566
26500	 3550118	2173264
26500	 4319592	2625375
26500	 3957317	2389924
26500	 978744	600934
26500	 2917729	1716508
26500	 2194376	1327100
26500	 2235112	1363520
26600	 2261852	1377803
26600	 3568123	2178092
26600	 3345882	2051686
26600	 3171113	1888453
26600	 2645063	1604196
26600	 2312932	1369465
26600	 3565548	2136251
26600	 946044	577558
26600	 4058928	2464145
26600	 1330544	820051
26600	 2166458	1339439
26600	 1954177	1178768
26600	 1313469	799380
26600	 4366542	2617662
26600	 3190371	1939103
26600	 4422548	2673529
26600	 3317235	2023135
26600	 4327114	2600563
26600	 4377456	2638897
26600	 3756672	2273816
26600	 2914430	1782237
26600	 3825538	2323672
26600	 1054780	619632
26600	 3194998	1923232
26600	 4032324	2429212
26600	 1794978	1121710
26600	 3784032	2275271
26600	 812364	493356
26600	 3171556	1908511
26600	 4334413	2623070
26600	 3982861	2397088
26600	 1352342	828009
26600	 1056738	645971
26600	 2899414	1783138
26600	 1059585	619846
26600	 4429343	2657673
26600	 4123419	2476471
26600	 767341	471175
26600	 910669	546177
26600	 3719480	2256786
26600	 1527214	913434
26600	 2383686	1443438
26600	 2949458	1806479
26600	 4367553	2636681
26600	 1040255	632550
26600	 1925794	1179061
26600	 3344575	2039961
26600	 4293045	2626274
26600	 2850908	1737644
26600	 4026121	2453936
26700	 1082799	658633
26700	 1832659	1132323
26700	 1301311	771541
26700	 2668277	1623944
26700	 1327100	817701
26700	 1850979	1134989
26700	 3418519	2051841
26700	 2374917	1432984
26700	 1853781	1152239
26700	 1364147	811182
26700	 4153326	2496850
26700	 3086893	1849421
26700	 4078730	2468848
26700	 4394341	2651908
26700	 946043	573622
26700	 3298153	1991190
26700	 1479791	895033
26700	 2226480	1374415
26700	 3186465	1931884
26700	 1930070	1162897
26700	 1918298	1146866
26700	 4487845	2713165
26700	 2292590	1378416
26700	 870022	546598
26700	 3835569	2281274
26700	 4451365	2688812
26700	 1402719	839070
26700	 2688468	1613114
26700	 4080618	2444848
26700	 3727791	2241548
26700	 3567921	2158061
26700	 4395212	2620270
26700	 4368072	2610759
26700	 2679558	1607879
26700	 4148916	2542529
26700	 1820035	1125465
26700	 4097639	2479353
26700	 4066691	2455161
26700	 4245632	2580493
26700	 2649696	1582677
26700	 3873463	2341102
26700	 4136489	2505774
26700	 3811384	2323671
26700	 4375984	2642519
26700	 4462683	2655277
26700	 4322015	2637699
26700	 2702003	1649005
26700	 4123635	2500928
26700	 1358966	839342
26700	 1861090	1142961
26800	 1541412	953660
26800	 3701555	2233061
26800	 4311654	2579692
26800	 846256	531546
26800	 2681371	1595511
26800	 3396720	2085510
26800	 942473	582072
26800	 4025258	2459645
26800	 1040999	626744
26800	 1007683	622909
26800	 4492766	2697512
26800	 3930636	2367597
26800	 1067217	648684
26800	 3761437	2284847
26800	 3439538	2071653
26800	 2296988	1397632
26800	 2406835	1454472
26800	 3835926	2304657
26800	 3737927	2255015
26800	 3336435	1975255
26800	 2203846	1346643
26800	 3416572	2084743
26800	 3516848	2137699
26800	 1362680	852678
26800	 1494310	901197
26800	 3482680	2126397
26800	 1863662	1155070
26800	 2841029	1734798
26800	 4371491	2627715
26800	 3598521	2196442
26800	 2656100	1623479
26800	 1016405	613657
26800	 3867504	2335461
26800	 1484035	907228
26800	 3170843	1891081
26800	 2345598	1432708
26800	 782529	490725
26800	 1866511	1162581
26800	 4072173	2482495
26800	 4395888	2641947
26800	 1487902	911440
26800	 2992969	1806570
26800	 932870	557686
26800	 3160656	1918061
26800	 4439516	2669545
26800	 3089008	1907399
26800	 2248259	1374285
26800	 4285339	2614119
26800	 4140770	2483991
26800	 1042104	643790
26900	 4318557	2586065
26900	 2937558	1791191
26900	 2723626	1690704
26900	 2681672	1611554
26900	 1109073	682431
26900	 3183021	1921926
26900	 660245	421502
26900	 3711670	2260026
26900	 4257022	2550510
26900	 3571304	2148370
26900	 2873081	1757637
26900	 956657	584678
26900	 2705244	1656260
26900	 3032240	1843343
26900	 2541296	1572055
26900	 3639375	2227584
26900	 4171710	2496915
26900	 1807615	1132848
26900	 3688591	2244615
26900	 2762272	1671546
26900	 3532363	2145634
26900	 830639	504764
26900	 1818974	1115028
26900	 3987713	2427270
26900	 4379244	2660841
26900	 2604048	1584196
26900	 1468668	886455
26900	 1385174	848963
26900	 3761930	2288162
26900	 4284421	2571871
26900	 3336086	2041228
26900	 2854696	1736014
26900	 1555033	925622
26900	 3426360	2078184
26900	 2696914	1651621
26900	 1503225	925958
26900	 3797701	2302052
26900	 4350504	2582746
26900	 3219357	1938007
26900	 989608	614577
26900	 2974742	1824654
26900	 2005318	1198572
26900	 964251	600570
26900	 4138963	2477224
26900	 1813479	1125115
26900	 2597221	1576430
26900	 1980857	1214264
26900	 2316365	1416839
26900	 830951	515106
26900	 1030030	583732
27000	 3586985	2167414
27000	 1959791	1188542
27000	 3252743	1963799
27000	 1577080	939532
27000	 1083514	656442
27000	 1506083	936985
27000	 3161795	1891294
27000	 1621665	991426
27000	 1844830	1128349
27000	 1067217	656816
27000	 2351328	1430354
27000	 2039650	1240307
27000	 3752649	2300443
27000	 2389766	1481544
27000	 3433851	2080116
27000	 1781129	1101508
27000	 1359806	816778
27000	 1068706	634544
27000	 2569221	1573437
27000	 841163	528551
27000	 1557781	942226
27000	 2979792	1798096
27000	 1862407	1146564
27000	 3539549	2109271
27000	 3379295	2068414
27000	 2626400	1600250
27000	 1994208	1218802
27000	 943291	578501
27000	 3460544	2124237
27000	 2988098	1807637
27000	 802718	498198
27000	 1854225	1121700
27000	 1039884	624381
27000	 2967956	1810495
27000	 3236072	1945694
27000	 4064853	2488217
27000	 3658149	2223743
27000	 4135562	2507358
27000	 1515525	927820
27000	 4223048	2565989
27000	 3427947	2060313
27000	 2694551	1626989
27000	 3551109	2145586
27000	 1978929	1205430
27000	 886492	514036
27000	 3632672	2201695
27000	 3237721	1982802
27000	 2734845	1666088
27000	 1335368	809318
27000	 1849322	1131496
27100	 4151565	2504791
27100	 3340013	2031242
27100	 2314307	1412442
27100	 2611678	1592217
27100	 1910521	1176669
27100	 3269174	2002800
27100	 4271893	2586835
27100	 3239418	1973757
27100	 2700951	1611066
27100	 797841	496460
27100	 1459933	888842
27100	 4191616	2501577
27100	 3387598	2062342
27100	 2671930	1576409
27100	 2258198	1386099
27100	 1803722	1107606
27100	 1939935	1188999
27100	 2391038	1431080
27100	 3925903	2378173
27100	 2966137	1793224
27100	 1885465	1161879
27100	 1499554	922589
27100	 3721411	2286526
27100	 3565715	2175308
27100	 2245579	1366790
27100	 1879290	1139300
27100	 4420963	2677902
27100	 4500964	2710073
27100	 1028133	631269
27100	 2544911	1543988
27100	 2035403	1224360
27100	 3625408	2227176
27100	 2660588	1625144
27100	 3701361	2284327
27100	 1524921	937362
27100	 3414508	2074074
27100	 3403717	2074437
27100	 2418569	1462211
27100	 4149078	2466146
27100	 3569768	2173315
27100	 2560106	1543612
27100	 1099430	645164
27100	 1063045	643706
27100	 1910069	1139600
27100	 1083805	646932
27100	 1915532	1172014
27100	 3557400	2121552
27100	 2837184	1714373
27100	 1037679	633759
27100	 3549550	2158041
27200	 4517828	2736889
27200	 4209196	2552870
27200	 1431156	838961
27200	 1894283	1138055
27200	 3422762	2090168
27200	 3014503	1857355
27200	 3747379	2284998
27200	 2974578	1829905
27200	 3877770	2351280
27200	 1905286	1157853
27200	 4149317	2454809
27200	 2665329	1634183
27200	 1514583	938283
27200	 3079121	1885152
27200	 4047091	2454162
27200	 4445069	2670999
27200	 2006441	1230411
27200	 3141519	1895308
27200	 4150353	2507483
27200	 1097726	673763
27200	 2317070	1388877
27200	 4518384	2691605
27200	 4551382	2756250
27200	 1517930	926935
27200	 1091778	669577
27200	 3756256	2276231
27200	 1884640	1168906
27200	 1946156	1191502
27200	 1092645	661185
27200	 976364	591591
27200	 985911	591949
27200	 3160376	1929839
27200	 3870455	2334613
27200	 1408869	844896
27200	 2923837	1768580
27200	 2747176	1678146
27200	 2034674	1236271
27200	 3571052	2183584
27200	 1043973	635048
27200	 3962879	2382615
27200	 3814761	2322486
27200	 3268267	1988233
27200	 2236791	1358398
27200	 2394857	1446175
27200	 4038924	2444907
27200	 3613443	2189918
27200	 4165969	2512970
27200	 4525472	2692075
27200	 2977794	1813355
27200	 2239810	1349536
27300	 1347120	826695
27300	 1064952	648040
27300	 1028061	614489
27300	 4543907	2750162
27300	 4493345	2725780
27300	 3623421	2218300
27300	 1838189	1122264
27300	 4295851	2609380
27300	 2419500	1455023
27300	 3653877	2250885
27300	 1527826	926466
27300	 1413217	874299
27300	 3956634	2388225
27300	 3571464	2197401
27300	 1936436	1199691
27300	 2910275	1790211
27300	 1928423	1179134
27300	 1511640	907123
27300	 3161157	1955123
27300	 2300237	1402161
27300	 4072913	2429194
27300	 3631729	2213230
27300	 3508662	2121949
27300	 4413000	2679580
27300	 1399249	842591
27300	 3191630	1945474
27300	 1112753	681128
27300	 868586	527496
27300	 3485845	2137324
27300	 1839376	1120725
27300	 3472286	2121673
27300	 2011296	1230659
27300	 4189880	2555703
27300	 3033401	1869086
27300	 1504633	916104
27300	 3649195	2210263
27300	 3961261	2417139
27300	 2063505	1248991
27300	 2230106	1358312
27300	 2897527	1725882
27300	 1978505	1191901
27300	 1793702	1047840
27300	 901182	548222
27300	 2181952	1311445
27300	 1980496	1216133
27300	 3225343	1913454
27300	 2803513	1714291
27300	 4455410	2689941
27300	 849727	527992
27300	 864483	531816
27400	 1876207	1162129
27400	 4438115	2698079
27400	 1497656	908071
27400	 4364562	2647622
27400	 2794888	1675560
27400	 852746	534817
27400	 3050045	1877216
27400	 3015985	1836905
27400	 3433913	2106585
27400	 3475745	2106987
27400	 2666976	1643200
27400	 2760726	1672920
27400	 4582526	2734893
27400	 4411558	2664614
27400	 4465398	2695333
27400	 3514609	2124389
27400	 3884827	2359048
27400	 4485965	2724300
27400	 2998274	1784185
27400	 1049960	637304
27400	 1962914	1201099
27400	 847029	533305
27400	 2995415	1835438
27400	 4507048	2702534
27400	 1115881	661176
27400	 3243677	1990678
27400	 1345717	818255
27400	 3663183	2246581
27400	 857523	519790
27400	 991781	603974
27400	 2421232	1466549
27400	 1463885	901363
27400	 1825136	1123389
27400	 3727439	2301225
27400	 2954104	1762324
27400	 4403187	2633159
27400	 1422472	860401
27400	 3962298	2407358
27400	 2012475	1229353
27400	 3294954	2009088
27400	 3963573	2399848
27400	 1625234	983022
27400	 3772473	2292298
27400	 3642128	2182083
27400	 2663488	1612272
27400	 4530952	2740849
27400	 865968	529548
27400	 3203328	1896793
27400	 966523	593926
27400	 1883541	1124327
27500	 2749155	1660536
27500	 784412	480958
27500	 2681806	1634991
27500	 3850006	2337630
27500	 2581404	1582907
27500	 1015633	623677
27500	 962473	590428
27500	 1591392	973631
27500	 4013159	2434441
27500	 2054242	1246134
27500	 2391776	1442000
27500	 2440513	1479363
27500	 1371290	843259
27500	 2466503	1498310
27500	 2736677	1693177
27500	 3474299	2153843
27500	 3040270	1860784
27500	 2019531	1241744
27500	 1433351	877586
27500	 4357195	2643921
27500	 967808	603666
27500	 2774242	1691839
27500	 4428166	2664902
27500	 4556247	2751007
27500	 860731	538558
27500	 3966728	2387880
27500	 4135731	2493441
27500	 3306121	2012381
27500	 4536056	2708625
27500	 2986209	1836762
27500	 1572350	969013
27500	 2676451	1649308
27500	 3307869	1990160
27500	 3884608	2379638
27500	 1339701	826141
27500	 1855061	1143438
27500	 4141949	2504125
27500	 1598299	985338
27500	 1843615	1109871
27500	 4369697	2620564
27500	 3625690	2229540
27500	 3687694	2250280
27500	 1608602	970485
27500	 1993071	1223143
