41100	 1145308	756177
41100	 981684	657786
41100	 816198	545307
41100	 929109	599038
41100	 975464	654252
41100	 969887	632429
41100	 941150	594751
41100	 778532	525690
41100	 968133	642890
41100	 1112933	742585
41100	 847204	564423
41200	 700664	472386
41200	 583231	397757
41200	 932186	628210
41200	 948766	631329
41200	 760020	510521
41200	 982568	643482
41200	 771835	513839
41200	 562960	381946
41200	 665660	449892
41200	 662093	430474
41200	 692778	460967
41200	 1029956	674892
41200	 900404	590357
41200	 958378	596756
41200	 1173289	765364
41200	 688333	454642
41200	 557201	375121
41200	 727120	463529
41200	 688901	463922
41200	 850265	567345
41200	 928852	621525
41200	 956079	642610
41200	 863818	581162
41200	 737748	487182
41200	 1116167	745059
41200	 684210	456231
41200	 1056314	695404
41200	 1014652	676403
41200	 1059089	681659
41200	 882062	592732
41200	 847540	544889
41200	 949260	610955
41200	 1098960	733840
41200	 728749	487482
41200	 817805	541438
41200	 973901	651535
41200	 876633	563889
41200	 729560	482308
41200	 1050760	681295
41200	 902572	601034
41200	 1175677	762376
41200	 1143900	762383
41200	 702442	467664
41200	 1044037	693966
41200	 1026244	675914
41200	 693207	450196
41200	 917008	600199
41200	 560660	361085
41200	 766538	519463
41200	 989120	659190
41300	 771692	523875
41300	 898211	571281
41300	 639166	399513
41300	 624250	420714
41300	 708815	475262
41300	 780710	521135
41300	 935814	630973
41300	 708316	457237
41300	 598202	403882
41300	 958320	641352
41300	 583367	397181
41300	 824208	546797
41300	 569584	383907
41300	 925787	624271
41300	 1076013	716114
41300	 691841	458814
41300	 741690	480405
41300	 916417	597294
41300	 592332	396592
41300	 919175	618521
41300	 1161114	744951
41300	 818269	551181
41300	 854740	572469
41300	 723864	479122
41300	 809406	523452
41300	 596740	401047
41300	 792816	523214
41300	 1174687	777508
41300	 628602	420370
41300	 1043026	692259
41300	 1077145	719096
41300	 1136338	749908
41300	 1030158	682916
41300	 980889	627782
41300	 845139	564650
41300	 552203	376704
41300	 1078845	698183
41300	 850897	558991
41300	 779293	524796
41300	 582133	397372
41300	 939290	624344
41300	 584158	358224
41300	 714008	471737
41300	 855715	573765
41300	 753663	494784
41300	 950871	632209
41300	 1033593	676537
41300	 902399	608353
41300	 552800	367855
41300	 1148449	758507
41400	 942486	625600
41400	 927569	621784
41400	 852838	558796
41400	 874450	565985
41400	 623754	414367
41400	 996875	650161
41400	 550308	350893
41400	 1091430	727306
41400	 985306	644123
41400	 794411	536608
41400	 859773	556526
41400	 1094842	691413
41400	 1143857	756273
41400	 1181545	782989
41400	 909840	604937
41400	 747282	499096
41400	 616958	416691
41400	 1008952	676488
41400	 729350	488227
41400	 1188682	787713
41400	 1030671	646182
41400	 628407	427416
41400	 877873	588349
41400	 916350	612513
41400	 869755	583941
41400	 930396	607816
41400	 940631	601887
41400	 1105182	731727
41400	 660716	447522
41400	 648154	438146
41400	 861946	566908
41400	 653691	443340
41400	 828063	554108
41400	 1170448	778305
41400	 813543	549148
41400	 707728	471908
41400	 1158873	752975
41400	 804067	536259
41400	 1177787	760956
41400	 766092	491335
41400	 928287	576989
41400	 869503	583906
41400	 665979	447729
41400	 762322	491610
41400	 851092	565437
41400	 810031	544804
41400	 586060	398490
41400	 1144344	749257
41400	 1061448	709230
41400	 1038070	682673
41500	 886150	564782
41500	 905463	601832
41500	 1104790	699139
41500	 790639	515263
41500	 1100622	699117
41500	 722004	485624
41500	 636950	431897
41500	 877136	564964
41500	 817820	545105
41500	 689661	467402
41500	 999145	634260
41500	 604793	409290
41500	 811644	547498
41500	 627600	425801
41500	 1131384	758603
41500	 650644	438238
41500	 1146531	751748
41500	 822708	539432
41500	 986145	660428
41500	 602406	405129
41500	 860090	565949
41500	 1152946	736415
41500	 971290	637755
41500	 1160453	755916
41500	 769630	521036
41500	 803168	537487
41500	 1089812	697792
41500	 990968	641680
41500	 1158583	770244
41500	 884342	559141
41500	 1144985	764594
41500	 1121273	739487
41500	 1187200	788748
41500	 860338	574481
41500	 958729	615344
41500	 1025084	689108
41500	 729450	488895
41500	 740008	494144
41500	 680054	458656
41500	 731207	486848
41500	 644410	428584
41500	 1194683	783571
41500	 564367	385115
41500	 883904	594888
41500	 1150553	767987
41500	 1075072	708288
41500	 765571	516125
41500	 1074002	699264
41500	 946063	595993
41500	 681140	454439
41600	 977559	655974
41600	 763486	507779
41600	 1027435	675563
41600	 1099603	727446
41600	 1034346	667955
41600	 1015952	681227
41600	 883203	572932
41600	 1034408	686976
41600	 634284	393803
41600	 762438	514961
41600	 1116135	749737
41600	 681760	457531
41600	 1085201	717576
41600	 586498	397480
41600	 722796	486256
41600	 821152	554422
41600	 885053	594420
41600	 1014575	659600
41600	 1191247	747542
41600	 1119612	736874
41600	 945323	635329
41600	 868885	585521
41600	 1166820	780995
41600	 814899	550420
41600	 1134486	753116
41600	 817290	551391
41600	 1010655	666035
41600	 1045483	664545
41600	 740683	484997
41600	 1146768	759578
41600	 928732	606633
41600	 883574	592797
41600	 931751	607322
41600	 1022948	663890
41600	 878241	575980
41600	 971395	623720
41600	 822248	523755
41600	 943212	634235
41600	 1119656	746079
41600	 629995	408780
41600	 1053061	687247
41600	 882590	591714
41600	 1136944	749517
41600	 787657	524548
41600	 836563	564300
41600	 651814	440039
41600	 734295	480308
41600	 852444	570606
41600	 805261	541867
41600	 765186	514874
41700	 776754	509955
41700	 923536	611501
41700	 784370	515659
41700	 916708	614786
41700	 850539	554982
41700	 1037883	665184
41700	 706085	471953
41700	 920409	617248
41700	 879170	573081
41700	 1059485	710437
41700	 579594	388859
41700	 683256	460340
41700	 574416	390861
41700	 714205	482246
41700	 561906	382512
41700	 873668	582809
41700	 976516	655155
41700	 915857	618075
41700	 655081	420859
41700	 699761	447495
41700	 785393	532068
41700	 739950	495607
41700	 1081620	708864
41700	 846974	570853
41700	 676405	450392
41700	 559725	383554
41700	 840645	564641
41700	 939786	625117
41700	 1119065	715505
41700	 745842	493855
41700	 825939	523611
41700	 926176	621275
41700	 822738	554244
41700	 1073808	711318
41700	 1050865	645584
41700	 649827	413731
41700	 820563	549211
41700	 1038365	694261
41700	 994769	623908
41700	 1049412	683412
41700	 805001	543082
41700	 1036574	691292
41700	 1171421	773213
41700	 572413	382164
41700	 941189	623187
41700	 568923	377882
41700	 797686	538971
41700	 971999	647303
41700	 947524	590956
41700	 638025	431510
41800	 993581	641221
41800	 998496	651554
41800	 585891	398520
41800	 752690	495814
41800	 940082	626722
41800	 1106940	730369
41800	 652875	441390
41800	 1055822	703659
41800	 1067336	705680
41800	 595457	406306
41800	 962405	635684
41800	 613406	404957
41800	 1138541	762175
41800	 1164315	747022
41800	 1033045	689963
41800	 642260	423557
41800	 875377	588101
41800	 784176	529092
41800	 1182635	743598
41800	 561203	371309
41800	 1009780	676463
41800	 1191318	792086
41800	 746266	495797
41800	 1049611	697231
41800	 792636	531445
41800	 1170730	760505
41800	 1005294	668602
41800	 1108750	726125
41800	 1078601	711973
41800	 1056496	703984
41800	 962045	645780
41800	 1180928	731714
41800	 1007165	667405
41800	 561984	360828
41800	 928717	624386
41800	 1056699	689301
41800	 1115443	749193
41800	 879657	588190
41800	 764476	505822
41800	 709908	477973
41800	 593431	398109
41800	 1028663	679869
41800	 1016063	671153
41800	 782645	502255
41800	 848879	571717
41800	 782928	499099
41800	 1173661	784099
41800	 876095	584746
41800	 611486	414292
41800	 843439	562808
41900	 768320	519503
41900	 1087420	728317
41900	 978959	649399
41900	 914246	616277
41900	 613454	417183
41900	 806074	538214
41900	 598703	406342
41900	 1181854	788589
41900	 734376	487249
41900	 879567	561639
41900	 854071	567373
41900	 1034082	679068
41900	 812744	540084
41900	 1067171	704745
41900	 746396	476117
41900	 1014038	670849
41900	 896780	594362
41900	 559510	367097
41900	 831451	560863
41900	 1157696	774849
41900	 1204470	798082
41900	 632686	429206
41900	 984128	652289
41900	 710483	478407
41900	 840356	555743
41900	 886531	577443
41900	 1034836	678327
41900	 893319	598768
41900	 1178354	748476
41900	 910513	610540
41900	 1059099	684013
41900	 1012256	656972
41900	 957578	634838
41900	 975672	629445
41900	 726071	486891
41900	 900219	601865
41900	 782653	524464
41900	 640187	415057
41900	 749934	499173
41900	 661087	399957
41900	 824932	555111
41900	 1078062	696252
41900	 922097	608025
41900	 661743	425801
41900	 971693	631293
41900	 669036	429125
41900	 1182051	778559
41900	 928008	624763
41900	 927296	625931
41900	 1178447	734022
42000	 1042612	695503
42000	 1116937	746631
42000	 1161790	770564
42000	 915174	597305
42000	 933343	616511
42000	 1172641	768603
42000	 835419	563716
42000	 561308	372753
42000	 1154585	756415
42000	 681172	456461
42000	 812885	548870
42000	 1174406	776834
42000	 869303	584880
42000	 701313	467272
42000	 947627	634324
42000	 1174308	743654
42000	 1084398	711158
42000	 709948	470500
42000	 1045596	687616
42000	 1072263	708396
42000	 1120553	721769
42000	 840601	564651
42000	 654339	443498
42000	 1135182	737396
42000	 1056874	702518
42000	 976991	657159
42000	 1153409	762892
42000	 1128330	743814
42000	 879297	592516
42000	 955926	636531
42000	 583410	394809
42000	 772351	520293
42000	 1038911	669094
42000	 768686	516788
42000	 589313	399404
42000	 912235	613652
42000	 873060	585989
42000	 640684	401073
42000	 1132899	744909
42000	 1202821	788758
42000	 828383	548848
42000	 732044	484218
42000	 1108063	740831
42000	 613267	389577
42000	 1107322	733154
42000	 984628	622737
42000	 678222	458320
42000	 915275	602251
42000	 1156946	767033
42000	 858506	550120
42100	 1070107	717303
42100	 665824	442528
42100	 1041500	698922
42100	 1093962	717135
42100	 1184550	784892
42100	 1069500	712346
42100	 613423	417683
42100	 1021965	682114
42100	 756278	505596
42100	 817546	545533
42100	 705446	470089
42100	 1074889	712816
42100	 1059896	679280
42100	 1021699	678035
42100	 873024	571285
42100	 699417	446309
42100	 801415	530638
42100	 877575	569705
42100	 1177466	770545
42100	 993654	663461
42100	 691651	463382
42100	 1173674	780195
42100	 794958	536577
42100	 1144086	732497
42100	 1213755	779898
42100	 1062276	712401
42100	 877370	586850
42100	 1092722	711279
42100	 1162128	765802
42100	 1015308	675624
42100	 608435	410498
42100	 827844	558881
42100	 805554	544420
42100	 864350	579435
42100	 966308	626239
42100	 917223	619036
42100	 687618	462013
42100	 627209	425781
42100	 659468	447980
42100	 1147525	727168
42100	 681809	460300
42100	 1074769	720913
42100	 1026069	673063
42100	 684439	437228
42100	 1036226	678427
42100	 1207680	799534
42100	 687802	434364
42100	 932874	627089
42100	 906075	609362
42100	 923961	623522
42200	 945468	605679
42200	 638267	432674
42200	 851768	569717
42200	 875703	587968
42200	 1194390	772846
42200	 735913	495365
42200	 708821	477203
42200	 603284	395473
42200	 958902	631990
42200	 813001	550064
42200	 631961	427096
42200	 627220	426119
42200	 989680	664807
42200	 970079	651626
42200	 1052162	701143
42200	 632717	407221
42200	 972126	616096
42200	 989286	663064
42200	 867190	584165
42200	 1175787	774971
42200	 882526	562932
42200	 935516	626570
42200	 1130850	712826
42200	 1029065	659444
42200	 583168	394734
42200	 595369	358028
42200	 617930	419788
42200	 562864	385735
42200	 1193060	768551
42200	 668037	447584
42200	 979527	654997
42200	 996356	669270
42200	 1165799	771007
42200	 686049	465566
42200	 572690	356222
42200	 1075029	703970
42200	 1133172	749986
42200	 1145045	752797
42200	 871194	586931
42200	 1188656	793194
42200	 570311	387354
42200	 790010	503503
42200	 1096384	729624
42200	 621550	422426
42200	 1168851	781070
42200	 597380	404953
42200	 868985	550320
42200	 1067429	714543
42200	 1113356	736280
42200	 889082	592604
42300	 571305	388838
42300	 1203861	793199
42300	 1194280	780524
42300	 568671	386858
42300	 686213	461890
42300	 750787	498020
42300	 993733	640698
42300	 1022474	675861
42300	 889426	572222
42300	 936606	611847
42300	 808700	545030
42300	 797320	536418
42300	 896657	598287
42300	 1091003	717295
42300	 990716	647032
42300	 727060	487171
42300	 844731	543788
42300	 673417	453161
42300	 893053	596970
42300	 857174	576549
42300	 655914	447491
42300	 923329	615711
42300	 793030	538506
42300	 1059414	691104
42300	 1038310	695177
42300	 980458	646396
42300	 740347	499941
42300	 698067	447220
42300	 1093348	666270
42300	 728101	488522
42300	 586514	389155
42300	 924871	606560
42300	 585087	391483
42300	 692566	468316
42300	 1105319	734129
42300	 698091	449855
42300	 669076	450863
42300	 690653	458589
42300	 628864	421567
42300	 681771	451635
42300	 969811	652254
42300	 1071346	696616
42300	 989374	652266
42300	 1063910	696195
42300	 846355	569633
42300	 792021	514595
42300	 1199812	766975
42300	 1117274	739804
42300	 1170390	749111
42300	 577311	376736
42400	 714545	479579
42400	 1062532	706558
42400	 1209111	772549
42400	 1209141	806578
42400	 963628	630134
42400	 794785	538057
42400	 676241	447969
42400	 1165982	768532
42400	 862970	579496
42400	 721067	485873
42400	 896480	601763
42400	 605341	410345
42400	 1075170	717110
42400	 1060955	708962
42400	 930331	608565
42400	 974537	653142
42400	 1219789	806253
42400	 1224233	813236
42400	 1003793	661829
42400	 1216476	791105
42400	 1187786	769106
42400	 1154514	714294
42400	 1189144	785895
42400	 1174545	770925
42400	 993611	648262
42400	 995677	667903
42400	 740229	497150
42400	 1099281	718062
42400	 1152257	766684
42400	 1075981	702644
42400	 854558	553689
42400	 1087339	728299
42400	 798384	526131
42400	 960088	639114
42400	 565120	347670
42400	 1171667	768107
42400	 942966	627424
42400	 599671	404008
42400	 1170352	763424
42400	 1036540	674891
42400	 717753	484836
42400	 1072341	708479
42400	 959719	624083
42400	 971908	638941
42400	 611950	413296
42400	 1092350	690690
42400	 1068805	679925
42400	 1211334	801919
42400	 580127	394039
42400	 705217	474706
42500	 904667	607058
42500	 1085145	707571
42500	 1086607	728311
42500	 1132374	750946
42500	 839938	554168
42500	 911816	610332
42500	 1096804	698815
42500	 1192388	793176
42500	 810048	548221
42500	 872020	585064
42500	 1032347	663563
42500	 1094897	709952
42500	 636447	426019
42500	 946888	636484
42500	 643616	429058
42500	 1036219	691935
42500	 636224	429227
42500	 1179502	765050
42500	 1190290	785391
42500	 786793	531108
42500	 1148284	766695
42500	 979180	622553
42500	 815216	536610
42500	 646001	408302
42500	 598887	408383
42500	 811159	540106
42500	 1077947	718412
42500	 934319	598700
42500	 1115088	737967
42500	 1134876	741924
42500	 1066871	698333
42500	 739447	494177
42500	 603127	409033
42500	 672569	449073
42500	 1171428	774543
42500	 1154729	768155
42500	 605816	411760
42500	 733726	488124
42500	 1210575	806234
42500	 785812	510089
42500	 643049	409279
42500	 659742	446347
42500	 834772	563960
42500	 1060679	704382
42500	 1079068	715116
42500	 654137	436720
42500	 724675	458143
42500	 736649	493763
42500	 729964	491146
42500	 1002517	664594
42600	 834453	562068
42600	 1102711	736928
42600	 763244	503028
42600	 1006906	668947
42600	 574231	386473
42600	 627327	420759
42600	 1033471	675247
42600	 719453	486459
42600	 841430	565756
42600	 909348	579855
42600	 1128742	750191
42600	 968574	646184
42600	 1174045	750619
42600	 1188321	790205
42600	 1051467	675880
42600	 684007	460097
42600	 811597	549383
42600	 610149	409873
42600	 594567	382225
42600	 721010	485331
42600	 869803	582376
42600	 901650	600892
42600	 786080	521262
42600	 760312	505464
42600	 722074	486855
42600	 845539	570620
42600	 1051622	703402
42600	 586997	398294
42600	 617050	420226
42600	 915634	584989
42600	 961523	628382
42600	 959388	636034
42600	 709376	481181
42600	 1102978	727380
42600	 994393	657911
42600	 1155749	755988
42600	 747393	482066
42600	 934085	626635
42600	 819328	541673
42600	 1004308	670163
42600	 742724	465048
42600	 721217	484127
42600	 906800	596699
42600	 1185483	784470
42600	 1099942	733198
42600	 740295	473385
42600	 636753	430418
42600	 831792	562173
42600	 788367	528181
42600	 587866	398390
42700	 713446	460627
42700	 957859	628742
42700	 1193640	775825
42700	 1025820	680113
42700	 934792	620737
42700	 641640	435364
42700	 896638	601069
42700	 808201	514094
42700	 1133998	728932
42700	 626474	424054
42700	 1103646	738025
42700	 761782	505076
42700	 1221075	813768
42700	 831634	522150
42700	 886116	573536
42700	 623444	393646
42700	 1153164	770480
42700	 704879	476502
42700	 874138	587195
42700	 903405	596018
42700	 653063	442554
42700	 668804	450597
42700	 813786	542462
42700	 726461	491035
42700	 1205659	777036
42700	 1209839	767871
42700	 943254	588442
42700	 668872	451660
42700	 699795	466911
42700	 580153	383027
42700	 1070509	707220
42700	 853060	557715
42700	 1182664	766300
42700	 894705	601035
42700	 603793	412475
42700	 1187299	786291
42700	 865251	584070
42700	 759228	502392
42700	 844363	562283
42700	 753759	499589
42700	 1161462	751407
42700	 685467	454233
42700	 794709	536680
42700	 1105442	728366
42700	 795013	534214
42700	 1017484	678746
42700	 715457	479791
42700	 1170599	779856
42700	 1218433	799642
42700	 1011429	677379
42800	 929439	618617
42800	 593536	401878
42800	 1066424	690851
42800	 687263	465022
42800	 1055961	701266
42800	 1008055	636028
42800	 576000	391328
42800	 1042103	665122
42800	 1192562	792445
42800	 693836	448395
42800	 983687	659116
42800	 866437	581396
42800	 853407	547948
42800	 1198946	793676
42800	 783210	532581
42800	 801428	535856
42800	 851774	520537
42800	 1042362	671610
42800	 675904	448832
42800	 1220225	793366
42800	 670320	452351
42800	 1157260	763496
42800	 1095655	724170
42800	 745137	485366
42800	 850644	569332
42800	 788401	521145
42800	 719877	476725
42800	 1056295	696924
42800	 1193785	793334
42800	 1189709	790579
42800	 801243	535320
42800	 1089136	687755
42800	 1042718	699211
42800	 1098445	733978
42800	 1043684	684798
42800	 1122633	742885
42800	 1090323	708298
42800	 725473	484584
42800	 1121774	715698
42800	 802380	537288
42800	 875159	583306
42800	 765935	489338
42800	 929138	620405
42800	 820052	552559
42800	 805833	544356
42800	 759896	509752
42800	 796875	539384
42800	 1011858	655425
42800	 730120	482721
42800	 622012	421239
42900	 1192472	772327
42900	 1103173	731538
42900	 1027561	681025
42900	 1076813	708986
42900	 1179818	790266
42900	 581666	388510
42900	 1011839	676560
42900	 881714	593828
42900	 792722	537051
42900	 1164495	768377
42900	 1025309	685279
42900	 890213	585011
42900	 1201062	764862
42900	 1106001	727583
42900	 763323	498715
42900	 849850	567976
42900	 823329	528090
42900	 1185288	768003
42900	 719663	483521
42900	 900878	604200
42900	 1176690	773245
42900	 987428	645264
42900	 1039658	690465
42900	 1021818	660871
42900	 873085	576702
42900	 1198480	774452
42900	 735063	488682
42900	 716965	468354
42900	 896138	575475
42900	 1152201	753655
42900	 1081056	709440
42900	 1002051	674539
42900	 578691	394355
42900	 1045763	697765
42900	 829598	557928
42900	 763254	514891
42900	 1198157	765256
42900	 1047633	691911
42900	 699989	470107
42900	 722173	483709
42900	 784907	515090
42900	 968177	651529
42900	 1015980	683933
42900	 742682	502127
42900	 1160432	766904
42900	 987169	635075
42900	 823356	541717
42900	 588740	396811
42900	 1070654	704347
42900	 882437	577497
43000	 886429	589885
43000	 996626	650812
43000	 700168	456557
43000	 1216805	812879
43000	 575674	388346
43000	 757254	508478
43000	 652223	443760
43000	 638743	435081
43000	 1116285	724877
43000	 726793	485170
43000	 972104	654418
43000	 1128244	741973
43000	 768353	514891
43000	 1213679	781060
43000	 898987	606985
43000	 601388	406552
43000	 1023419	684504
43000	 800942	541775
43000	 918399	615257
43000	 1018789	681267
43000	 1166233	780599
43000	 706183	475889
43000	 885633	589238
43000	 644740	435183
43000	 1093464	733126
43000	 1021006	683888
43000	 645571	436781
43000	 1042735	694361
43000	 975722	643151
43000	 847928	572014
43000	 634501	429930
43000	 875738	590999
43000	 965650	642340
43000	 997039	650379
43000	 1212367	795349
43000	 912409	611650
43000	 585576	377344
43000	 761506	513237
43000	 694901	468921
43000	 1107248	727265
43000	 686359	450534
43000	 1108276	738070
43000	 724295	483602
43000	 1157967	773912
43000	 992866	656218
43000	 637023	405620
43000	 577648	372695
43000	 1078050	724187
43000	 662114	448622
43000	 814536	547063
43100	 699296	457733
43100	 1042469	681630
43100	 691302	464748
43100	 797886	539301
43100	 1002791	646276
43100	 1211190	803072
43100	 1113464	733185
43100	 1046332	694768
43100	 829590	544644
43100	 889360	593328
43100	 1068405	702727
43100	 1102607	723076
43100	 968011	631730
43100	 1040218	676934
43100	 874194	561502
43100	 577044	390704
43100	 662472	442178
43100	 1094766	705805
43100	 704958	475431
43100	 837044	550337
43100	 1180178	789291
43100	 1239961	798540
43100	 1011206	671432
43100	 706222	476118
43100	 815588	538354
43100	 768147	507357
43100	 958745	645659
43100	 1081297	718406
43100	 821138	547146
43100	 1091944	716830
43100	 698138	471630
43100	 995373	669188
43100	 1132908	751409
43100	 1010355	676134
43100	 948192	617777
43100	 743362	497896
43100	 1171506	765975
43100	 718695	486448
43100	 767788	514804
43100	 671561	433402
43100	 724179	489102
43100	 725770	490485
43100	 580735	388354
43100	 1009895	677522
43100	 705526	471839
43100	 980719	633884
43100	 1189594	787683
43100	 982512	662193
43100	 814683	544450
43100	 1188699	765894
43200	 1243222	829613
43200	 968871	634595
43200	 846723	555387
43200	 674725	455364
43200	 744942	490027
43200	 1052771	689688
43200	 634854	401991
43200	 761304	512643
43200	 1197903	795554
43200	 1087855	718024
43200	 1030215	672382
43200	 610365	411954
43200	 1212765	803056
43200	 921417	611935
43200	 927493	620725
43200	 925329	619132
43200	 1064430	710392
43200	 1097554	733802
43200	 647474	435900
43200	 635169	430159
43200	 608994	417657
43200	 843045	542099
43200	 1037768	670023
43200	 657773	445967
43200	 760503	511368
43200	 644044	429323
43200	 995104	659544
43200	 998256	654244
43200	 993566	669216
43200	 1083039	717982
43200	 1202630	782746
43200	 878096	586871
43200	 618561	403677
43200	 775546	520546
43200	 709216	465198
43200	 622114	422687
43200	 688980	464168
43200	 1087023	716020
43200	 778174	521378
43200	 613465	417889
43200	 1046258	696319
43200	 755470	499297
43200	 1114570	743411
43200	 596048	401390
43200	 1085783	711870
43200	 808306	527466
43200	 1067216	707265
43200	 967485	651638
43200	 1053477	707872
43200	 1067154	716764
43300	 627336	419509
43300	 669969	429498
43300	 915415	599149
43300	 1236874	824974
43300	 882316	585930
43300	 635185	431631
43300	 592350	376071
43300	 944947	636534
43300	 844833	560075
43300	 613009	418378
43300	 860869	564424
43300	 1042016	689123
43300	 1105976	728631
43300	 1035590	696154
43300	 760945	511035
43300	 798161	539057
43300	 1234950	825753
43300	 876920	592446
43300	 752809	503212
43300	 905404	599763
43300	 839158	560105
43300	 972799	631064
43300	 956922	633735
43300	 894213	601343
43300	 630359	426150
43300	 975680	632567
43300	 1148237	758824
43300	 980028	633813
43300	 1205553	792139
43300	 1208401	798224
43300	 968741	653845
43300	 595069	407563
43300	 1170616	771436
43300	 898758	605600
43300	 1219571	812732
43300	 710248	480854
43300	 821880	534308
43300	 822368	557990
43300	 674397	435869
43300	 665379	451303
43300	 1153061	753834
43300	 1110203	742451
43300	 668105	451696
43300	 1228985	809479
43300	 741376	495290
43300	 666751	449698
43300	 897113	603813
43300	 948404	639039
43300	 614686	407137
43300	 876033	589718
43400	 857580	557194
43400	 630719	420345
43400	 1019055	675534
43400	 1009071	676466
43400	 798196	527618
43400	 872980	582712
43400	 1014448	676687
43400	 1210365	801086
43400	 1154796	767877
43400	 1008555	662212
43400	 1018043	682447
43400	 1076070	688808
43400	 592363	403294
43400	 1020301	685999
43400	 1066679	692749
43400	 1245587	808782
43400	 1112899	729777
43400	 922851	614596
43400	 759225	511837
43400	 772428	511399
43400	 840797	561778
43400	 951829	614718
43400	 907295	610630
43400	 1028796	664258
43400	 1054415	668953
43400	 1121878	738923
43400	 767393	516005
43400	 615138	402222
43400	 594461	401112
43400	 827585	519544
43400	 808731	544735
43400	 800014	513295
43400	 584531	398013
43400	 925369	562150
43400	 1049849	689312
43400	 675221	454165
43400	 764795	513764
43400	 1056671	687816
43400	 1100991	714709
43400	 907798	608691
43400	 902637	588512
43400	 908679	605950
43400	 824508	537698
43400	 1147092	713848
43400	 1077560	713369
43400	 1216002	803699
43400	 837912	561544
43400	 635066	427810
43400	 823848	555611
43400	 808783	548938
43500	 1230555	809435
43500	 1060515	666819
43500	 947086	634727
43500	 727592	491094
43500	 909716	595700
43500	 947475	636725
43500	 1066326	716384
43500	 730432	487851
43500	 928167	595717
43500	 1226942	801720
43500	 1102515	733807
43500	 599930	408791
43500	 1089531	725124
43500	 1220679	796541
43500	 761812	512603
43500	 1012492	673458
43500	 693594	462283
43500	 653061	422488
43500	 1161956	753714
43500	 714304	482080
43500	 1151961	770259
43500	 767908	509874
43500	 1161792	777349
43500	 726973	484400
43500	 738498	468084
43500	 859515	570661
43500	 1009353	639140
43500	 600903	407596
43500	 951721	639823
43500	 1130385	756421
43500	 921145	619542
43500	 900129	603873
43500	 958900	627252
43500	 853157	575417
43500	 587285	402694
43500	 1036030	690331
43500	 1230519	810027
43500	 888975	582430
43500	 760598	489987
43500	 1206401	765085
43500	 804643	544241
43500	 596995	379963
43500	 1243118	827682
43500	 791951	535822
43500	 962198	647016
43500	 1082333	725440
43500	 1034236	686399
43500	 848352	573136
43500	 987068	663606
43500	 608769	410421
43600	 1063262	714409
43600	 933001	608537
43600	 715622	482136
43600	 770173	514928
43600	 1140664	750814
43600	 1012316	629565
43600	 675803	455479
43600	 997759	650115
43600	 914519	603591
43600	 1244121	826901
43600	 780887	516696
43600	 612091	417655
43600	 860347	580899
43600	 773497	518115
43600	 1006820	672571
43600	 1238941	779946
43600	 1026655	681372
43600	 880248	557071
43600	 915577	612530
43600	 1229408	790605
43600	 854512	576532
43600	 913792	615289
43600	 1035182	689644
43600	 676846	452153
43600	 1151015	749240
43600	 1126771	747944
43600	 897088	597787
43600	 1126494	737153
43600	 1207948	810820
43600	 703044	478492
43600	 856403	572506
43600	 866907	572688
43600	 883666	585170
43600	 850449	567454
43600	 1027690	677792
43600	 773892	516043
43600	 1063090	714119
43600	 759603	477801
43600	 722838	472746
43600	 1051220	705958
43600	 892577	564055
43600	 640346	432458
43600	 1226972	819973
43600	 979196	658556
43600	 713962	482093
43600	 808384	539107
43600	 834788	560584
43600	 1101397	720673
43600	 894065	570117
43600	 650029	425813
43700	 1188681	795297
43700	 1194188	788967
43700	 948732	627565
43700	 739200	491155
43700	 606513	396048
43700	 1027442	674643
43700	 1260970	833347
43700	 1056414	686777
43700	 609041	414614
43700	 983740	631700
43700	 1149833	758184
43700	 608238	415328
43700	 1141583	758625
43700	 786609	500620
43700	 856678	578524
43700	 1196839	774086
43700	 1006953	660935
43700	 839035	535306
43700	 1241774	829257
43700	 1073646	703392
43700	 924685	610696
43700	 896708	587117
43700	 1191565	786091
43700	 884376	596558
43700	 964878	602179
43700	 1069844	670172
43700	 606588	414891
43700	 904362	600108
43700	 816685	551360
43700	 905301	604966
43700	 804118	545831
43700	 666174	452554
43700	 964333	643691
43700	 713631	481446
43700	 686628	461969
43700	 1145693	738358
43700	 1055328	700893
43700	 609588	412411
43700	 741836	501651
43700	 756844	477971
43700	 843812	570946
43700	 918002	618897
43700	 1186593	791916
43700	 589879	370777
43700	 808579	545504
43700	 664261	453363
43700	 1246330	815867
43700	 851355	572551
43700	 807891	529494
43700	 665645	451495
43800	 706370	478158
43800	 1146089	740884
43800	 1156136	770415
43800	 1041506	673139
43800	 704755	468739
43800	 604698	410860
43800	 860765	540157
43800	 1146531	761449
43800	 871342	552658
43800	 1101199	726179
43800	 919671	620049
43800	 602534	409128
43800	 1029893	689420
43800	 713069	477764
43800	 1168721	777694
43800	 1150924	768907
43800	 704691	463284
43800	 717739	478394
43800	 839288	565436
43800	 1127369	735609
43800	 636417	431287
43800	 1215775	781571
43800	 812245	551512
43800	 714019	437644
43800	 1071280	697321
43800	 833083	563078
43800	 1030641	689410
43800	 667470	442277
43800	 1139879	764894
43800	 920340	618563
43800	 674441	456029
43800	 850098	573061
43800	 951370	642808
43800	 1108721	744725
43800	 905690	606038
43800	 1015078	663165
43800	 672573	452423
43800	 1251016	821424
43800	 1108720	716187
43800	 692548	453889
43800	 1000232	665216
43800	 617971	419049
