3000	 14813	7194
3000	 15240	7365
3000	 14356	7003
3000	 15016	7369
3000	 15146	7346
3000	 14539	7368
3000	 15405	7562
3000	 15202	7508
3000	 14959	7358
3000	 14828	7369
3000	 14849	7376
3000	 14973	7225
3000	 14838	7322
3000	 14594	7144
3000	 15375	7532
3000	 14896	7259
3000	 15063	7538
3000	 15244	7554
3000	 15445	7582
3000	 13021	6502
3000	 14587	7428
3000	 13512	6594
3000	 14464	7095
3000	 13251	6554
3000	 15308	7484
3000	 15531	7557
3000	 15538	7760
3000	 15402	7477
3000	 15560	7619
3000	 14994	7334
3000	 14653	7209
3000	 15715	7484
3000	 15222	7315
3100	 16219	7713
3100	 15494	7767
3100	 15605	7596
3100	 15897	7706
3100	 14898	7038
3100	 15562	7526
3100	 15594	7540
3100	 15504	7585
3100	 15310	7455
3100	 15787	7808
3100	 15604	7567
3100	 14910	7157
3100	 15834	7726
3100	 14079	6871
3100	 15345	7522
3100	 15893	7640
3100	 15531	7459
3100	 15744	7822
3100	 15348	7495
3100	 15701	7574
3100	 16068	8011
3100	 15873	7534
3100	 14512	7145
3100	 16040	7672
3100	 15366	7480
3100	 15842	7762
3100	 15906	7676
3100	 15469	7583
3100	 15467	7642
3100	 15774	7538
3100	 16185	7883
3100	 16154	7914
3100	 15777	7726
3100	 15578	7518
3100	 15769	7673
3100	 15986	8024
3100	 15266	7439
3100	 15495	7625
3100	 15958	7863
3100	 15620	7742
3100	 15723	7763
3100	 16157	7991
3100	 15644	7665
3100	 15967	7798
3100	 15689	7579
3100	 16010	7660
3100	 14994	7331
3100	 15648	7653
3100	 16079	7867
3100	 15925	7874
3200	 15679	7801
3200	 16442	8102
3200	 16369	8129
3200	 15821	7807
3200	 15965	7915
3200	 16448	7906
3200	 16265	7964
3200	 16502	7944
3200	 15923	7931
3200	 15964	7808
3200	 15624	7593
3200	 16062	7866
3200	 15651	7814
3200	 15693	7712
3200	 15975	7943
3200	 16652	8042
3200	 16222	7812
3200	 15210	7456
3200	 15559	7867
3200	 16159	8046
3200	 15319	7453
3200	 15416	7630
3200	 15947	7757
3200	 15844	7851
3200	 17093	8200
3200	 15523	7622
3200	 15451	7703
3200	 16316	7870
3200	 16165	7894
3200	 16206	7820
3200	 16276	7895
3200	 16484	8109
3200	 16400	7815
3200	 16079	7759
3200	 15802	7950
3200	 15436	7453
3200	 16990	8303
3200	 16091	7735
3200	 16988	8495
3200	 16033	7750
3200	 15947	7690
3200	 16361	7857
3200	 16134	7851
3200	 16248	8009
3200	 16396	8109
3200	 16145	7878
3200	 15921	8007
3200	 16077	7960
3200	 16041	7918
3200	 16672	8084
3300	 16407	7982
3300	 16870	8245
3300	 16102	8113
3300	 16005	7770
3300	 16090	7889
3300	 16676	8096
3300	 16562	8101
3300	 16152	7782
3300	 16393	8132
3300	 15980	8075
3300	 16079	7803
3300	 17068	8425
3300	 16829	8404
3300	 16611	8226
3300	 16496	8159
3300	 16364	7882
3300	 16523	8263
3300	 16981	8156
3300	 16532	8163
3300	 15030	7342
3300	 16726	8266
3300	 16049	7910
3300	 15912	7966
3300	 16450	7950
3300	 16499	8144
3300	 16187	7880
3300	 17175	8265
3300	 16483	8044
3300	 16452	8081
3300	 17026	8288
3300	 17210	8423
3300	 15293	7460
3300	 16662	8131
3300	 16429	8053
3300	 16835	8180
3300	 16585	8154
3300	 17445	8653
3300	 16640	8128
3300	 16786	8197
3300	 17067	8426
3300	 17243	8420
3300	 16090	7926
3300	 16283	8042
3300	 16501	8017
3300	 16478	8138
3300	 16258	8048
3300	 15144	7314
3300	 16223	7936
3300	 16725	8287
3300	 16280	7789
3400	 18091	9051
3400	 16249	8069
3400	 17102	8193
3400	 16516	7980
3400	 17051	8274
3400	 16530	8103
3400	 17290	8461
3400	 17333	8173
3400	 17093	8392
3400	 17243	8393
3400	 16491	8259
3400	 16283	7999
3400	 16532	8041
3400	 17140	8607
3400	 16806	8132
3400	 16108	7887
3400	 17255	8375
3400	 17206	8425
3400	 17274	8440
3400	 17553	8566
3400	 17338	8463
3400	 17211	8435
3400	 17813	8632
3400	 16697	8224
3400	 17056	8544
3400	 17318	8393
3400	 17247	8406
3400	 16926	8214
3400	 17504	8370
3400	 17361	8492
3400	 16995	8378
3400	 16774	8192
3400	 16679	8121
3400	 15529	7469
3400	 17381	8532
3400	 17628	8694
3400	 17719	8768
3400	 15812	7494
3400	 17097	8243
3400	 17593	8827
3400	 17841	8532
3400	 17432	8404
3400	 16817	8055
3400	 16930	8531
3400	 16526	8144
3400	 16445	7961
3400	 17101	8302
3400	 17120	8399
3400	 16709	8339
3400	 17349	8441
3500	 17798	8635
3500	 18566	9015
3500	 16640	8064
3500	 17701	8603
3500	 17730	8746
3500	 17563	8462
3500	 18009	8696
3500	 17460	8492
3500	 16301	8157
3500	 17589	8612
3500	 17271	8690
3500	 17959	8963
3500	 17486	8460
3500	 17247	8489
3500	 17738	8750
3500	 17360	8463
3500	 17399	8392
3500	 17322	8498
3500	 18054	8835
3500	 18419	9057
3500	 17498	8536
3500	 17860	8723
3500	 17228	8600
3500	 17990	8944
3500	 17142	8366
3500	 17837	8758
3500	 17188	8531
3500	 17612	8446
3500	 17333	8593
3500	 17876	8945
3500	 18006	8762
3500	 17557	8438
3500	 18002	8805
3500	 17702	8556
3500	 17653	8558
3500	 17898	8680
3500	 17529	8430
3500	 17343	8416
3500	 16987	8319
3500	 17882	8649
3500	 17585	8667
3500	 17729	8731
3500	 17342	8449
3500	 17741	8617
3500	 16454	8030
3500	 17581	8613
3500	 17568	8545
3500	 17568	8521
3500	 18515	9027
3500	 18531	9137
3600	 18213	8934
3600	 18028	8759
3600	 18788	9052
3600	 18514	8987
3600	 18478	9076
3600	 18018	8823
3600	 17662	8826
3600	 16578	8141
3600	 18595	9353
3600	 18323	9026
3600	 17639	8918
3600	 17209	8360
3600	 18328	8948
3600	 18335	8893
3600	 18826	9178
3600	 17326	8514
3600	 17811	8723
3600	 17881	8656
3600	 18049	8834
3600	 17807	8743
3600	 17470	8498
3600	 18797	9367
3600	 18278	8948
3600	 18866	9074
3600	 18077	8825
3600	 18272	8764
3600	 17427	8499
3600	 17983	8802
3600	 18331	9030
3600	 17464	8455
3600	 18728	9158
3600	 18548	9033
3600	 18691	9174
3600	 17946	8853
3600	 18570	9008
3600	 18530	9381
3600	 18130	8740
3600	 18586	9247
3600	 18169	8965
3600	 18540	9221
3600	 18157	9004
3600	 18520	9013
3600	 18459	9051
3600	 17645	8625
3600	 18397	9108
3600	 18615	8987
3600	 18611	9118
3600	 17794	8745
3600	 17404	8438
3600	 18644	9282
3700	 18929	9402
3700	 19281	9171
3700	 19053	9306
3700	 19022	9405
3700	 18693	9065
3700	 19098	9378
3700	 19449	9519
3700	 19098	9304
3700	 18268	9013
3700	 19466	9440
3700	 18518	9115
3700	 18424	8990
3700	 18676	9155
3700	 19109	9143
3700	 19155	9445
3700	 19101	9483
3700	 18196	8884
3700	 18922	9164
3700	 18089	9111
3700	 18544	9016
3700	 19544	9585
3700	 18661	9127
3700	 18463	8977
3700	 18823	9338
3700	 18762	8980
3700	 19103	9273
3700	 18775	9147
3700	 18935	9274
3700	 18832	9271
3700	 17853	8822
3700	 19440	9332
3700	 19192	9329
3700	 19184	9327
3700	 18651	9096
3700	 18986	9179
3700	 18618	9230
3700	 19035	9613
3700	 18862	9196
3700	 19062	9235
3700	 18331	8970
3700	 19143	9318
3700	 18558	9106
3700	 18578	9063
3700	 18295	8785
3700	 18093	8912
3700	 17946	8765
3700	 18702	9099
3700	 18022	8735
3700	 18820	9299
3700	 19396	9583
3800	 18787	9295
3800	 18980	9271
3800	 18979	9303
3800	 19155	9397
3800	 19937	9546
3800	 19264	9504
3800	 19623	9517
3800	 19724	9717
3800	 19521	9485
3800	 19582	9836
3800	 19029	9429
3800	 19117	9390
3800	 19291	9302
3800	 19021	9309
3800	 19437	9412
3800	 19323	9591
3800	 18277	8911
3800	 19603	9673
3800	 19066	9222
3800	 19637	9626
3800	 18922	9075
3800	 19656	9513
3800	 19117	9215
3800	 19346	9287
3800	 18975	9356
3800	 19450	9553
3800	 19336	9366
3800	 19325	9502
3800	 18699	9026
3800	 19126	9517
3800	 18555	9215
3800	 19209	9305
3800	 19165	9392
3800	 18799	9151
3800	 19245	9621
3800	 18455	8890
3800	 19465	9553
3800	 19235	9556
3800	 18806	9193
3800	 18923	9252
3800	 18761	9229
3800	 18060	8972
3800	 20159	10121
3800	 19106	9218
3800	 18565	9299
3800	 19598	9586
3800	 19213	9428
3800	 18741	9175
3800	 18916	9425
3800	 18907	9217
3900	 20327	10022
3900	 17806	8815
3900	 19800	9601
3900	 19711	9681
3900	 19727	9759
3900	 18878	9085
3900	 20650	10096
3900	 19481	9516
3900	 20518	9971
3900	 19880	9734
3900	 19899	9610
3900	 20030	9691
3900	 20425	10075
3900	 20164	9983
3900	 19412	9326
3900	 19557	9610
3900	 19618	9665
3900	 20214	9772
3900	 19948	9811
3900	 19728	9614
3900	 20055	9859
3900	 19834	9776
3900	 20075	9718
3900	 19373	9548
3900	 19396	9435
3900	 17419	8534
3900	 20081	9846
3900	 19949	9736
3900	 19780	9666
3900	 19385	9461
3900	 20139	9905
3900	 19261	9388
3900	 19777	9760
3900	 19085	9355
3900	 19597	9630
3900	 19561	9505
3900	 19930	9678
3900	 20140	9863
3900	 19224	9322
3900	 19733	9436
3900	 20481	10071
3900	 19743	9639
3900	 19558	9650
3900	 20041	9873
3900	 19773	9654
3900	 19974	9755
3900	 19631	9732
3900	 19465	9494
3900	 19514	9578
3900	 18593	9468
4000	 20516	10040
4000	 19757	9511
4000	 20055	9678
4000	 19638	9604
4000	 20001	9780
4000	 19807	9575
4000	 20716	10106
4000	 20071	9747
4000	 21552	10732
4000	 21422	10360
4000	 20484	9832
4000	 20357	10017
4000	 20415	9946
4000	 20242	10069
4000	 20266	9869
4000	 19736	9815
4000	 20587	9787
4000	 20514	9977
4000	 20417	9967
4000	 20195	9873
4000	 19702	9523
4000	 20167	10052
4000	 20130	9887
4000	 20191	9870
4000	 20058	9868
4000	 20039	9478
4000	 20685	10264
4000	 20433	10011
4000	 20505	9963
4000	 20661	10178
4000	 19694	9655
4000	 20466	10220
4000	 19974	9803
4000	 20319	9797
4000	 20436	10238
4000	 20187	9821
4000	 21341	10514
4000	 20170	9822
4000	 20323	10003
4000	 20384	9865
4000	 19964	9877
4000	 20038	9986
4000	 21060	10400
4000	 20493	10137
4000	 20771	10127
4000	 20299	9872
4000	 20786	10479
4000	 20699	10471
4000	 20514	10046
4000	 20234	9746
4100	 20316	9841
4100	 20390	9964
4100	 20854	10038
4100	 21049	10048
4100	 21009	10257
4100	 19715	9680
4100	 21280	10557
4100	 20641	10087
4100	 21099	10374
4100	 20204	9949
4100	 21408	10567
4100	 20110	9660
4100	 20886	10487
4100	 20670	9855
4100	 21104	10351
4100	 20344	9789
4100	 20725	10158
4100	 19937	9698
4100	 21091	10369
4100	 20949	10297
4100	 20780	10199
4100	 21324	10402
4100	 21588	10766
4100	 20729	9941
4100	 20494	10093
4100	 21155	10384
4100	 19696	9784
4100	 21036	10425
4100	 20526	9882
4100	 20730	10135
4100	 20542	9952
4100	 20419	9925
4100	 20844	10182
4100	 20733	10144
4100	 21087	10280
4100	 21545	10537
4100	 21268	10329
4100	 21218	10385
4100	 20716	10005
4100	 20497	9989
4100	 21136	10268
4100	 20855	10229
4100	 20352	9784
4100	 20711	10345
4100	 21343	10452
4100	 21597	10486
4100	 20790	10144
4100	 21451	10540
4100	 19974	9756
4100	 21120	10396
4200	 21238	10259
4200	 21749	10506
4200	 20407	10048
4200	 19985	10003
4200	 20898	10432
4200	 21041	10399
4200	 21098	10286
4200	 21355	10588
4200	 21760	10469
4200	 21824	11019
4200	 21836	10922
4200	 21689	10910
4200	 21140	10365
4200	 21412	10584
4200	 21415	10373
4200	 21213	10488
4200	 21611	10684
4200	 21165	10314
4200	 21547	10755
4200	 21456	10535
4200	 20939	10229
4200	 21231	10319
4200	 21634	10660
4200	 21258	10444
4200	 20984	10255
4200	 21766	10577
4200	 21419	10540
4200	 21190	10362
4200	 21882	10658
4200	 21251	10402
4200	 21317	10456
4200	 21170	10356
4200	 19483	9490
4200	 21504	10468
4200	 21515	10504
4200	 20571	9979
4200	 22211	10842
4200	 21060	10088
4200	 22013	10730
4200	 21283	10432
4200	 20748	10195
4200	 20740	10370
4200	 21465	10463
4200	 21660	10924
4200	 20620	10038
4200	 21693	10817
4200	 21355	10405
4200	 21638	10613
4200	 21118	10457
4200	 20713	10087
4300	 22502	11207
4300	 21659	10609
4300	 22771	11300
4300	 22791	11349
4300	 20648	9980
4300	 21699	10549
4300	 21895	10594
4300	 19311	9431
4300	 21532	10706
4300	 21513	10472
4300	 22173	10809
4300	 22079	11042
4300	 22737	11147
4300	 19946	9598
4300	 21744	10642
4300	 21386	10465
4300	 21284	10652
4300	 21537	10566
4300	 21487	10532
4300	 21721	10598
4300	 22282	10607
4300	 21855	10818
4300	 22128	10561
4300	 22072	11087
4300	 21581	10441
4300	 21497	10315
4300	 22006	10930
4300	 21953	10879
4300	 22262	10943
4300	 22321	11038
4300	 22263	10842
4300	 22250	10793
4300	 21185	10673
4300	 21917	10701
4300	 21324	10511
4300	 21911	10853
4300	 21473	10511
4300	 22321	11124
4300	 22757	10951
4300	 21760	10756
4300	 21689	10510
4300	 21826	10751
4300	 21183	10304
4300	 21601	10683
4300	 21436	10514
4300	 22635	11179
4300	 22346	10918
4300	 21721	10697
4300	 22422	10870
4300	 22142	10862
4400	 22982	11223
4400	 22006	10692
4400	 22073	10896
4400	 22147	10748
4400	 21563	10519
4400	 22407	11110
4400	 21262	10545
4400	 22797	11284
4400	 22557	11199
4400	 22607	11180
4400	 20908	10051
4400	 22587	11008
4400	 21487	10428
4400	 22228	10721
4400	 21935	10789
4400	 22017	10707
4400	 22660	11102
4400	 22628	10869
4400	 22202	10772
4400	 22319	11194
4400	 21876	10661
4400	 23320	11590
4400	 22446	11130
4400	 21462	10594
4400	 22673	10976
4400	 22796	11210
4400	 22415	10916
4400	 21559	10621
4400	 22588	10909
4400	 22061	10762
4400	 22688	11054
4400	 23085	11383
4400	 22704	11120
4400	 20723	10117
4400	 22578	11103
4400	 21898	10680
4400	 22208	10699
4400	 21838	10659
4400	 22719	10996
4400	 22790	10984
4400	 22386	11054
4400	 21474	10616
4400	 22940	11318
4400	 22462	10780
4400	 21893	10645
4400	 22529	11319
4400	 22005	10739
4400	 21941	10782
4400	 22100	10998
4400	 20574	9997
4500	 22860	11128
4500	 22326	10944
4500	 22949	11264
4500	 22935	11284
4500	 22628	11086
4500	 22976	11135
4500	 23139	11253
4500	 22662	11133
4500	 23143	11221
4500	 23219	11429
4500	 22734	10776
4500	 22764	10970
4500	 22566	10896
4500	 22925	11054
4500	 22632	11119
4500	 23811	11610
4500	 22648	11049
4500	 21505	10620
4500	 23322	11392
4500	 22306	10948
4500	 22568	11026
4500	 22517	10932
4500	 22624	11029
4500	 22662	10942
4500	 22858	11183
4500	 23077	11343
4500	 22882	11471
4500	 22324	10907
4500	 23181	11231
4500	 22812	11139
4500	 22546	11271
4500	 20754	10353
4500	 22854	11185
4500	 23124	11309
4500	 23090	11326
4500	 23702	11486
4500	 23470	11708
4500	 22987	11224
4500	 23120	11377
4500	 22869	11225
4500	 22989	11290
4500	 22959	11220
4500	 22884	11223
4500	 22282	10877
4500	 23138	11395
4500	 23312	11429
4500	 22666	10888
4500	 22715	11309
4500	 23083	11304
4500	 22427	10954
4600	 20592	9950
4600	 23086	11574
4600	 23315	11452
4600	 23501	11340
4600	 24026	11824
4600	 22745	11172
4600	 23053	11370
4600	 23369	11413
4600	 23477	11507
4600	 23198	11204
4600	 23549	11599
4600	 22045	10771
4600	 22135	10881
4600	 23340	11477
4600	 23354	11798
4600	 22769	11113
4600	 23515	11607
4600	 23359	11356
4600	 23536	11372
4600	 23148	11498
4600	 23617	11450
4600	 23104	11280
4600	 23239	11361
4600	 23678	11546
4600	 23623	11568
4600	 22881	11172
4600	 23373	11308
4600	 23900	11509
4600	 23539	11479
4600	 23601	11533
4600	 23437	11456
4600	 22794	11170
4600	 22425	11132
4600	 23157	11321
4600	 23751	11690
4600	 23111	11141
4600	 23294	11325
4600	 24185	11615
4600	 23694	11590
4600	 24225	11664
4600	 23669	11550
4600	 23250	11369
4600	 22982	11197
4600	 23803	11737
4600	 22262	11150
4600	 22959	11186
4600	 24040	12152
4600	 22832	11059
4600	 23241	11313
4600	 23029	11340
4700	 23179	11299
4700	 24289	11761
4700	 23506	11466
4700	 22089	10839
4700	 23047	11209
4700	 24332	11914
4700	 24034	11566
4700	 24537	11876
4700	 24209	11582
4700	 23020	11364
4700	 23699	11473
4700	 23873	11641
4700	 23668	11766
4700	 24794	12430
4700	 24388	12155
4700	 24088	11830
4700	 24121	11848
4700	 24356	11854
4700	 24467	11788
4700	 23097	11334
4700	 23861	11460
4700	 24164	11796
4700	 22689	10993
4700	 23838	11784
4700	 23691	11498
4700	 23918	11887
4700	 24458	11942
4700	 24493	11988
4700	 23158	11551
4700	 23535	11778
4700	 24142	11576
4700	 23899	11659
4700	 23938	11747
4700	 24593	11980
4700	 24776	11938
4700	 21278	10405
4700	 23598	11448
4700	 22457	10834
4700	 23525	11498
4700	 23392	11372
4700	 23702	11541
4700	 24221	11797
4700	 23784	11738
4700	 23759	11457
4700	 23760	11541
4700	 22779	11104
4700	 24205	11945
4700	 23330	11403
4700	 24311	11822
4700	 24086	11632
4800	 24780	11969
4800	 25107	12312
4800	 23788	11595
4800	 24742	12161
4800	 22847	11273
4800	 24266	11921
4800	 24762	12205
4800	 24651	11884
4800	 24918	12322
4800	 24110	11737
4800	 24551	11996
4800	 25124	12355
4800	 24149	12033
4800	 25162	12363
4800	 24425	12083
4800	 24730	11976
4800	 24533	12192
4800	 24266	11988
4800	 24515	12014
4800	 23572	11966
4800	 24709	12126
4800	 24988	12247
4800	 24129	11980
4800	 24584	12245
4800	 24570	12089
4800	 25086	12325
4800	 24423	11928
4800	 24952	12105
4800	 24740	12118
4800	 23825	11697
4800	 25251	12364
4800	 23892	11661
4800	 23772	11541
4800	 24457	11909
4800	 24989	11993
4800	 23958	11772
4800	 24268	11913
4800	 24239	11795
4800	 24220	12007
4800	 23846	11960
4800	 24687	12110
4800	 24837	12040
4800	 25035	12222
4800	 24104	11866
4800	 24423	11916
4800	 25121	12041
4800	 24447	11872
4800	 24422	11870
4800	 23579	11623
4800	 25085	12355
4900	 25125	12299
4900	 24628	11983
4900	 25640	12751
4900	 25239	12299
4900	 24803	11986
4900	 25202	12352
4900	 25515	12325
4900	 25327	12409
4900	 25299	12452
4900	 24938	12127
4900	 25324	12355
4900	 25463	12581
4900	 24478	12212
4900	 24972	12269
4900	 25328	12334
4900	 24887	12120
4900	 24820	12271
4900	 24040	11866
4900	 24681	12129
4900	 24576	12260
4900	 25267	12423
4900	 24928	12154
4900	 25173	12254
4900	 24974	12402
4900	 25692	12532
4900	 26274	12795
4900	 25029	12343
4900	 24418	12229
4900	 24888	12169
4900	 24610	11963
4900	 24943	12131
4900	 25718	13002
4900	 24819	12158
4900	 23515	11470
4900	 25578	12698
4900	 25266	12457
4900	 24613	12149
4900	 24972	12333
4900	 24410	12075
4900	 24852	11975
4900	 22675	11083
4900	 24368	11942
4900	 25366	12219
4900	 24731	12249
4900	 23991	11902
4900	 25530	12613
4900	 24587	12122
4900	 25644	12514
4900	 24892	11949
4900	 25442	12635
5000	 25680	12594
5000	 25872	12311
5000	 24824	12009
5000	 25999	12799
5000	 25245	12387
5000	 25625	12478
5000	 25797	12897
5000	 25254	12209
5000	 24285	12183
5000	 25284	12805
5000	 25672	12655
5000	 26176	12624
5000	 25805	12506
5000	 25134	12270
5000	 25864	12958
5000	 26350	12990
5000	 22534	10905
5000	 25331	12212
5000	 25320	12486
5000	 25968	12774
5000	 25874	12482
5000	 24979	12160
5000	 25461	12448
5000	 25271	12335
5000	 25716	12490
5000	 25783	12618
5000	 25737	12567
5000	 24588	11909
5000	 26247	13208
5000	 26201	12745
5000	 25794	12900
5000	 26605	13074
5000	 24898	12080
5000	 24332	12124
5000	 25710	12372
5000	 25731	12579
5000	 26047	12653
5000	 24190	11807
5000	 25244	12275
5000	 24569	12146
5000	 25025	12089
5000	 25898	12793
5000	 25617	12649
5000	 23935	11739
5000	 25632	12430
5000	 24696	12054
5000	 24163	11697
5000	 25209	12245
5000	 26119	12897
5000	 25076	12280
5100	 25615	12479
5100	 25961	12741
5100	 26775	12931
5100	 26178	12660
5100	 25557	12274
5100	 25273	12532
5100	 26181	12726
5100	 26486	12801
5100	 25862	12624
5100	 25876	12948
5100	 26710	13376
5100	 25855	12665
5100	 25350	12355
5100	 25652	12515
5100	 25990	12714
5100	 25980	12850
5100	 26022	12607
5100	 25716	12858
5100	 25747	12655
5100	 26547	13009
5100	 25136	12381
5100	 26166	12635
5100	 25818	12682
5100	 25568	12744
5100	 27731	13858
5100	 26285	12930
5100	 26311	12740
5100	 25609	12330
5100	 26818	13385
5100	 25885	12767
5100	 24858	12090
5100	 26220	12918
5100	 26461	12947
5100	 26065	12649
5100	 26057	12839
5100	 25091	12250
5100	 26007	12747
5100	 25847	12725
5100	 25773	12681
5100	 25868	13025
5100	 25477	12659
5100	 26056	12756
5100	 26588	12986
5100	 25543	12308
5100	 26002	12594
5100	 25746	12867
5100	 26286	13096
5100	 26230	12795
5100	 26223	12899
5100	 26489	12957
5200	 26543	13271
5200	 26566	13007
5200	 26846	13169
5200	 27221	13334
5200	 27383	13617
5200	 28036	13858
5200	 26505	13002
5200	 25624	12547
5200	 26275	12807
5200	 25966	12776
5200	 26373	12837
5200	 27129	13699
5200	 27458	13449
5200	 26436	13033
5200	 26096	12689
5200	 26916	13101
5200	 26907	13244
5200	 27597	13547
5200	 26341	13127
5200	 26751	13316
5200	 26507	13118
5200	 26268	13219
5200	 26730	13171
5200	 26272	12933
5200	 26712	13013
5200	 26343	12987
5200	 25911	12667
5200	 26603	12881
5200	 24153	11839
5200	 26952	13190
5200	 25654	12434
5200	 26970	13423
5200	 26721	13007
5200	 26033	12319
5200	 26336	12628
5200	 26613	13261
5200	 25589	12372
5200	 26382	13049
5200	 26060	12684
5200	 26481	13025
5200	 27512	13380
5200	 27127	13195
5200	 26401	12777
5200	 25786	12739
5200	 27360	13227
5200	 26375	12843
5200	 26375	13009
5200	 26434	13042
5200	 26797	13193
5200	 27188	13330
5300	 27735	13434
5300	 27701	13297
5300	 27795	13620
5300	 26904	13140
5300	 27321	13522
5300	 26767	13078
5300	 26862	13109
5300	 26854	13030
5300	 26443	12924
5300	 27071	13151
5300	 27625	13593
5300	 25988	12866
5300	 27592	13553
5300	 27268	13179
5300	 27390	13204
5300	 26620	12977
5300	 25948	13034
5300	 27110	13271
5300	 26659	12726
5300	 26846	13183
5300	 25618	12443
5300	 26595	12961
5300	 26541	13194
5300	 26858	13027
5300	 27406	13342
5300	 26854	13066
5300	 28347	13619
5300	 27269	13377
5300	 26631	12954
5300	 26862	13124
5300	 27264	13323
5300	 26364	13021
5300	 26591	13019
5300	 28042	13791
5300	 27118	13306
5300	 27541	13371
5300	 26618	13291
5300	 26255	13048
5300	 26965	13144
5300	 27193	13391
5300	 26482	12893
5300	 27432	13414
5300	 27274	13204
5300	 25840	12633
5300	 25926	12659
5300	 27013	13340
5300	 26728	13375
5300	 26335	12991
5300	 27718	13662
5300	 25715	12536
5400	 28592	13970
5400	 26124	13263
5400	 27857	13558
5400	 28631	13763
5400	 27907	13519
5400	 27559	13865
5400	 26992	13235
5400	 27336	13748
5400	 27361	13330
5400	 27278	13377
5400	 27316	13467
5400	 27011	13089
5400	 27807	13656
5400	 27728	13731
5400	 27104	13397
5400	 27390	13435
5400	 27515	13484
5400	 27783	13644
5400	 27447	13581
5400	 28151	13637
5400	 26908	13068
5400	 28061	13987
5400	 26707	12963
5400	 26857	13195
5400	 28526	13888
5400	 27280	13109
5400	 27691	13620
5400	 28468	14098
5400	 28110	13683
5400	 27236	13379
5400	 27035	13457
5400	 27522	13470
5400	 28429	13827
5400	 28512	13888
5400	 23948	11757
5400	 27739	13381
5400	 27430	13816
5400	 27411	13290
5400	 26746	12977
5400	 27571	13429
5400	 27868	13570
5400	 27637	13233
5400	 26917	13336
5400	 27925	13724
5400	 27891	13690
5400	 27407	13366
5400	 28195	14139
5400	 26575	13086
5400	 26435	12837
5400	 28266	13988
5500	 27610	13508
5500	 27801	13542
5500	 28124	13726
5500	 27702	13406
5500	 28372	14180
5500	 27790	13437
5500	 28650	14234
5500	 28181	13746
5500	 28652	14110
5500	 28209	13851
5500	 27266	13278
5500	 27607	13461
5500	 28433	14109
5500	 28444	14058
5500	 27652	13635
5500	 28327	13871
5500	 27382	13277
5500	 27725	13713
5500	 28038	13567
5500	 28634	14107
5500	 28558	13919
5500	 28622	14083
5500	 26801	13111
5500	 28226	13722
5500	 27848	13575
5500	 28419	14088
5500	 29048	14212
5500	 28178	13905
5500	 27368	13234
5500	 27112	13218
5500	 28263	13938
5500	 28577	13886
5500	 27961	13558
5500	 27775	13770
5500	 28819	13689
5500	 25185	12342
5500	 28133	13776
5500	 27621	13730
5500	 28129	13848
5500	 27558	13345
5500	 28021	13813
5500	 28985	14047
5500	 27853	13668
5500	 27452	13380
5500	 27432	13384
5500	 27434	13344
5500	 28504	13685
5500	 28593	14016
5500	 28440	13884
5500	 29013	14334
5600	 27960	13879
5600	 28266	13867
5600	 28159	13683
5600	 27900	13705
5600	 28488	13939
5600	 28762	14022
5600	 29099	14287
5600	 29149	14652
5600	 28522	13787
5600	 28617	14247
5600	 27888	13731
5600	 28564	14043
5600	 29306	14198
5600	 28586	13878
5600	 28274	13834
5600	 28106	13962
5600	 29871	14701
5600	 29070	14181
5600	 28594	13785
5600	 28798	13974
5600	 28643	13999
5600	 29104	14374
5600	 30174	14596
5600	 28403	13999
5600	 28789	14184
5600	 28476	13756
5600	 28963	14166
5600	 28958	13964
5600	 28707	14089
5600	 29059	14240
5600	 28900	14603
5600	 28712	14169
5600	 28801	13999
5600	 29079	14325
5600	 28665	14039
5600	 28920	14267
5600	 28594	14263
5600	 27421	13579
5600	 27691	13634
5600	 28479	13876
5600	 28369	14271
5600	 28916	14300
5600	 28105	13788
5600	 28459	13929
5600	 29066	14306
5600	 28259	13674
5600	 28996	14365
5600	 27845	13816
5600	 28951	14139
5600	 28441	13929
5700	 30151	14808
5700	 29418	14512
5700	 28767	13878
5700	 29426	14224
5700	 28572	13990
5700	 28673	13878
5700	 26471	13068
5700	 28618	13962
5700	 28881	13759
5700	 29002	14110
5700	 29792	14659
5700	 27281	13591
5700	 29239	14211
5700	 29415	14474
5700	 29564	14427
5700	 29837	14874
5700	 28568	13771
5700	 29495	14470
5700	 29165	14371
5700	 29311	14458
5700	 28312	13879
5700	 29249	14304
5700	 28543	14168
5700	 29097	14267
5700	 30772	15004
5700	 28118	13616
5700	 28662	14317
5700	 29998	14663
5700	 28872	14048
5700	 29494	14397
5700	 29176	14325
5700	 29649	14631
5700	 27920	13898
5700	 27732	13555
5700	 29263	14308
5700	 28713	14133
5700	 29557	14644
5700	 29703	14625
5700	 28853	14034
5700	 29775	14425
5700	 29346	14248
5700	 28558	13956
5700	 25208	12386
5700	 29157	14278
5700	 29248	14221
5700	 28669	13759
5700	 30201	15180
5700	 27276	13482
5700	 28000	13738
5700	 29362	14175
5800	 30356	15165
5800	 27285	13596
5800	 29604	14349
5800	 29253	14421
5800	 29480	14503
5800	 30123	14696
5800	 28757	13987
5800	 29384	14377
5800	 29154	14340
5800	 29539	14367
5800	 29588	14533
5800	 28904	14573
5800	 29307	14374
5800	 29194	14320
5800	 30389	15068
5800	 26812	13186
5800	 29821	14448
